date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-04-30,44,31,0.0,13.1,9,100,07:21 PM,06:09 AM,05:50 AM,06:59 PM,4,37,37,37,28,3,14,0.0,1001,44,10,256,19,Jaipur
2018-05-01,44,29,0.0,13.1,9,89,08:16 PM,06:48 AM,05:49 AM,06:59 PM,6,37,37,38,13,4,16,0.0,1002,44,10,238,10,Jaipur
2018-05-02,43,28,0.0,13.5,9,82,09:11 PM,07:29 AM,05:48 AM,07:00 PM,7,37,37,38,20,9,17,0.0,1004,43,10,204,13,Jaipur
2018-05-03,42,29,0.0,13.5,9,75,10:03 PM,08:12 AM,05:47 AM,07:01 PM,6,36,36,37,17,4,17,0.0,1005,42,10,171,13,Jaipur
2018-05-04,41,28,0.0,13.5,9,68,10:54 PM,08:58 AM,05:47 AM,07:01 PM,11,37,37,37,13,4,23,0.0,1005,41,10,216,9,Jaipur
2018-05-05,42,29,0.0,13.6,9,60,11:42 PM,09:46 AM,05:46 AM,07:02 PM,7,37,37,37,18,0,17,0.0,1005,42,10,196,12,Jaipur
2018-05-06,42,31,0.0,13.6,9,53,No moonrise,10:35 AM,05:45 AM,07:02 PM,4,37,37,37,22,0,13,0.0,1006,42,10,238,17,Jaipur
2018-05-07,41,29,0.0,13.6,8,46,12:26 AM,11:27 AM,05:44 AM,07:03 PM,2,35,35,36,21,0,13,0.0,1005,41,10,247,15,Jaipur
2018-05-08,37,28,0.0,13.6,8,39,01:08 AM,12:19 PM,05:44 AM,07:03 PM,10,31,31,33,20,7,25,0.0,1006,37,10,248,14,Jaipur
2018-05-09,38,25,0.0,13.6,8,31,01:47 AM,01:12 PM,05:43 AM,07:04 PM,10,34,34,35,12,3,24,0.0,1007,38,10,189,9,Jaipur
2018-05-10,42,28,0.0,13.6,9,24,02:25 AM,02:06 PM,05:42 AM,07:05 PM,6,35,35,36,16,0,17,0.0,1007,42,10,202,12,Jaipur
2018-05-11,44,29,0.0,13.6,9,17,03:01 AM,03:01 PM,05:42 AM,07:05 PM,5,37,37,38,19,1,14,0.0,1005,44,10,228,13,Jaipur
2018-05-12,44,30,0.0,13.7,9,9,03:38 AM,03:58 PM,05:41 AM,07:06 PM,2,38,38,38,20,0,11,0.0,1004,44,10,275,14,Jaipur
2018-05-13,43,29,0.0,13.7,9,2,04:15 AM,04:56 PM,05:41 AM,07:06 PM,1,36,36,37,21,0,11,0.0,1004,43,10,307,14,Jaipur
2018-05-14,42,29,0.0,13.7,9,0,04:55 AM,05:58 PM,05:40 AM,07:07 PM,3,37,37,37,15,1,13,0.0,1005,42,10,262,11,Jaipur
2018-05-15,41,30,0.0,13.7,9,0,05:38 AM,07:01 PM,05:40 AM,07:07 PM,9,36,36,37,15,3,19,0.0,1003,41,10,246,11,Jaipur
2018-05-16,41,30,0.0,13.7,9,5,06:24 AM,08:06 PM,05:39 AM,07:08 PM,7,37,37,38,13,1,16,0.0,1003,41,10,322,10,Jaipur
2018-05-17,43,30,0.0,13.7,9,12,07:16 AM,09:12 PM,05:38 AM,07:08 PM,4,38,38,38,13,2,13,0.0,1003,43,10,172,8,Jaipur
2018-05-18,41,29,0.0,13.7,9,19,08:13 AM,10:14 PM,05:38 AM,07:09 PM,5,38,38,38,10,0,14,0.0,1002,41,10,133,7,Jaipur
2018-05-19,43,29,0.0,13.7,9,27,09:15 AM,11:13 PM,05:37 AM,07:10 PM,5,37,37,38,16,1,14,0.0,1002,43,10,105,11,Jaipur
