date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-06-30,32,26,0.0,10.3,7,78,08:47 PM,07:48 AM,06:05 AM,06:54 PM,19,31,31,29,14,38,57,4.7,1010,32,10,275,11,Kano
2018-07-01,33,26,0.0,11.6,7,75,09:31 PM,08:36 AM,06:05 AM,06:54 PM,18,31,31,30,16,17,52,0.7,1010,33,10,174,12,Kano
2018-07-02,29,25,0.0,6.2,6,68,10:13 PM,09:25 AM,06:05 AM,06:54 PM,19,28,28,27,13,68,62,5.5,1012,29,10,163,10,Kano
2018-07-03,34,25,0.0,11.6,7,61,10:54 PM,10:12 AM,06:06 AM,06:55 PM,17,31,31,30,9,22,49,0.0,1011,34,10,174,8,Kano
2018-07-04,36,26,0.0,11.6,8,54,11:34 PM,11:00 AM,06:06 AM,06:55 PM,17,32,32,31,13,21,45,0.0,1012,36,10,163,10,Kano
2018-07-05,36,27,0.0,11.6,8,46,No moonrise,11:48 AM,06:06 AM,06:55 PM,17,33,33,32,12,20,43,1.0,1012,36,10,192,10,Kano
2018-07-06,37,27,0.0,11.6,8,39,12:14 AM,12:36 PM,06:06 AM,06:55 PM,17,33,33,32,14,19,44,2.3,1012,37,10,262,11,Kano
2018-07-07,36,27,0.0,11.6,8,32,12:56 AM,01:28 PM,06:07 AM,06:55 PM,18,33,33,31,14,31,47,0.0,1012,36,10,220,12,Kano
2018-07-08,34,26,0.0,11.6,8,24,01:40 AM,02:21 PM,06:07 AM,06:55 PM,19,32,32,30,13,48,53,11.6,1013,34,10,153,10,Kano
2018-07-09,35,26,0.0,11.6,8,17,02:26 AM,03:18 PM,06:07 AM,06:55 PM,17,32,32,31,16,17,44,0.0,1013,35,10,236,13,Kano
2018-07-10,35,26,0.0,11.6,8,10,03:18 AM,04:18 PM,06:08 AM,06:55 PM,18,32,32,31,17,14,47,0.5,1013,35,10,206,14,Kano
2018-07-11,35,27,0.0,11.6,8,3,04:14 AM,05:21 PM,06:08 AM,06:55 PM,18,33,33,32,10,27,45,0.7,1014,35,10,168,8,Kano
2018-07-12,34,27,0.0,11.6,8,0,05:16 AM,06:24 PM,06:08 AM,06:55 PM,18,32,32,31,14,12,47,0.0,1013,34,10,203,11,Kano
2018-07-13,36,26,0.0,11.6,8,0,06:19 AM,07:27 PM,06:08 AM,06:55 PM,17,32,32,31,16,9,44,0.0,1012,36,10,239,13,Kano
2018-07-14,37,27,0.0,10.3,8,4,07:24 AM,08:26 PM,06:09 AM,06:55 PM,19,33,33,31,16,28,49,7.5,1012,37,10,222,13,Kano
2018-07-15,34,26,0.0,11.6,7,12,08:27 AM,09:21 PM,06:09 AM,06:55 PM,19,32,32,30,19,26,54,0.0,1012,34,10,234,16,Kano
2018-07-16,34,26,0.0,11.6,7,19,09:28 AM,10:10 PM,06:09 AM,06:55 PM,19,31,31,30,13,22,54,0.0,1013,34,10,207,11,Kano
2018-07-17,33,26,0.0,11.6,7,26,10:25 AM,10:57 PM,06:09 AM,06:55 PM,20,31,31,29,17,51,57,12.4,1013,33,9,230,13,Kano
2018-07-18,32,25,0.0,11.6,7,34,11:19 AM,11:42 PM,06:10 AM,06:54 PM,19,31,31,29,15,44,55,5.8,1013,32,10,198,11,Kano
2018-07-19,35,26,0.0,11.6,8,41,12:11 PM,No moonset,06:10 AM,06:54 PM,18,32,32,31,11,17,47,0.0,1012,35,10,186,8,Kano
