date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-02-05,18,6,0.0,11.6,4,58,10:47 PM,10:13 AM,06:30 AM,06:03 PM,-4,13,13,13,8,1,33,0.0,1020,18,10,73,7,Busan
2018-02-06,19,6,0.0,11.6,4,51,11:38 PM,10:55 AM,06:29 AM,06:03 PM,-10,15,15,15,6,0,18,0.0,1019,19,10,71,5,Busan
2018-02-07,21,7,0.0,11.6,4,43,No moonrise,11:37 AM,06:29 AM,06:03 PM,-12,16,16,16,6,0,14,0.0,1018,21,10,65,5,Busan
2018-02-08,20,7,0.0,11.6,4,36,12:27 AM,12:18 PM,06:29 AM,06:04 PM,-9,17,17,17,4,0,17,0.0,1016,20,10,60,3,Busan
2018-02-09,21,8,0.0,11.6,4,28,01:17 AM,01:02 PM,06:28 AM,06:04 PM,-4,18,17,18,5,0,23,0.0,1015,21,10,148,5,Busan
2018-02-10,22,9,0.0,11.6,5,20,02:06 AM,01:47 PM,06:28 AM,06:05 PM,-11,18,18,18,7,0,13,0.0,1014,22,10,90,6,Busan
2018-02-11,22,9,0.0,11.6,5,13,02:55 AM,02:33 PM,06:28 AM,06:05 PM,-10,18,18,18,7,0,14,0.0,1015,22,10,83,6,Busan
2018-02-12,22,10,0.0,11.6,5,5,03:44 AM,03:21 PM,06:27 AM,06:05 PM,-8,20,19,20,5,0,16,0.0,1016,22,10,102,4,Busan
2018-02-13,23,11,0.0,11.6,5,0,04:31 AM,04:10 PM,06:27 AM,06:06 PM,-5,20,20,20,4,0,19,0.0,1016,23,10,159,3,Busan
2018-02-14,24,11,0.0,11.6,5,0,05:17 AM,05:00 PM,06:27 AM,06:06 PM,-8,20,20,20,6,0,15,0.0,1016,24,10,112,5,Busan
2018-02-15,22,10,0.0,11.6,5,0,06:01 AM,05:50 PM,06:26 AM,06:06 PM,-11,18,18,18,12,0,14,0.0,1017,22,10,85,10,Busan
2018-02-16,23,10,0.0,11.6,5,2,06:44 AM,06:40 PM,06:26 AM,06:07 PM,-5,19,19,19,8,0,21,0.0,1016,23,10,95,7,Busan
2018-02-17,21,11,0.0,11.6,5,10,07:26 AM,07:31 PM,06:25 AM,06:07 PM,-0,19,19,19,5,0,28,0.0,1015,21,10,246,4,Busan
2018-02-18,22,12,0.0,11.6,5,17,08:07 AM,08:21 PM,06:25 AM,06:07 PM,4,18,18,18,8,6,42,0.9,1013,22,10,280,6,Busan
2018-02-19,21,12,0.0,11.6,5,25,08:48 AM,09:12 PM,06:24 AM,06:07 PM,6,20,20,20,5,2,44,2.3,1012,21,10,217,4,Busan
2018-02-20,22,13,0.0,11.6,5,32,09:30 AM,10:05 PM,06:24 AM,06:08 PM,3,19,19,19,7,4,36,2.1,1013,22,10,124,6,Busan
2018-02-21,21,13,0.0,11.6,5,40,10:13 AM,10:59 PM,06:23 AM,06:08 PM,6,19,19,19,6,6,44,1.3,1011,21,10,232,5,Busan
2018-02-22,22,13,0.0,11.6,5,47,10:59 AM,11:55 PM,06:23 AM,06:08 PM,5,20,20,20,5,2,41,0.0,1011,22,10,298,4,Busan
2018-02-23,23,13,0.0,11.6,5,55,11:48 AM,No moonset,06:22 AM,06:09 PM,7,20,20,20,5,3,45,0.6,1011,23,10,252,4,Busan
2018-02-24,23,14,0.0,11.6,5,62,12:41 PM,12:53 AM,06:22 AM,06:09 PM,5,19,20,19,11,2,42,0.2,1010,23,10,244,9,Busan
2018-02-25,22,14,0.0,11.6,5,70,01:39 PM,01:53 AM,06:21 AM,06:09 PM,4,19,20,19,12,2,38,0.1,1011,22,10,264,10,Busan
2018-02-26,22,12,0.0,11.6,5,77,02:39 PM,02:54 AM,06:21 AM,06:09 PM,5,20,20,20,5,2,42,0.0,1013,22,10,190,4,Busan
2018-02-27,23,13,0.0,11.6,5,85,03:42 PM,03:53 AM,06:20 AM,06:09 PM,6,19,19,19,8,3,45,0.1,1011,23,10,265,7,Busan
2018-02-28,22,13,0.0,11.6,5,93,04:44 PM,04:50 AM,06:20 AM,06:10 PM,6,19,19,19,7,3,46,0.3,1011,22,10,270,6,Busan
2018-03-01,20,13,0.0,11.6,5,96,05:45 PM,05:43 AM,06:19 AM,06:10 PM,7,17,17,17,14,6,55,0.2,1011,20,10,249,12,Busan
2018-03-02,18,11,0.0,11.6,4,100,06:43 PM,06:33 AM,06:18 AM,06:10 PM,7,15,15,15,7,10,57,0.3,1013,18,10,241,6,Busan
2018-03-03,19,11,0.0,11.6,4,89,07:40 PM,07:20 AM,06:18 AM,06:10 PM,6,15,15,15,10,17,56,0.9,1015,19,10,121,8,Busan
2018-03-04,20,11,0.0,11.6,5,82,08:33 PM,08:04 AM,06:17 AM,06:11 PM,3,16,16,16,9,5,41,0.1,1014,20,10,121,8,Busan
