date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-30,25,19,0.0,11.6,6,93,06:07 PM,04:48 AM,06:01 AM,06:49 PM,20,22,23,22,8,47,89,6.0,1009,25,9,304,6,Brasilia
2018-01-31,26,19,0.0,11.6,6,97,07:05 PM,05:53 AM,06:01 AM,06:49 PM,20,22,23,22,11,50,88,7.6,1010,26,7,291,7,Brasilia
2018-02-01,25,18,0.0,10.3,6,88,07:57 PM,06:56 AM,06:02 AM,06:49 PM,19,22,23,22,16,61,87,2.7,1010,25,8,322,11,Brasilia
2018-02-02,26,19,0.0,10.3,6,81,08:46 PM,07:57 AM,06:02 AM,06:48 PM,19,22,23,22,17,49,87,0.0,1009,26,6,316,12,Brasilia
2018-02-03,26,19,0.0,8.9,6,73,09:31 PM,08:55 AM,06:03 AM,06:48 PM,19,21,22,21,16,85,90,0.0,1008,26,5,291,11,Brasilia
2018-02-04,21,18,0.0,7.6,4,66,10:14 PM,09:50 AM,06:03 AM,06:48 PM,18,19,19,19,9,82,95,9.8,1009,21,5,199,6,Brasilia
2018-02-05,23,17,0.0,8.9,4,58,10:55 PM,10:43 AM,06:04 AM,06:47 PM,18,20,20,20,11,79,92,1.3,1009,23,5,306,8,Brasilia
2018-02-06,24,17,0.0,8.9,4,51,11:37 PM,11:35 AM,06:04 AM,06:47 PM,18,20,21,20,16,83,91,0.5,1010,24,5,297,11,Brasilia
2018-02-07,24,18,0.0,8.9,5,43,No moonrise,12:25 PM,06:04 AM,06:47 PM,19,21,22,21,13,66,89,0.8,1012,24,7,287,10,Brasilia
2018-02-08,25,17,0.0,11.6,6,36,12:18 AM,01:15 PM,06:05 AM,06:46 PM,19,22,23,22,7,47,88,1.8,1012,25,9,276,5,Brasilia
2018-02-09,26,18,0.0,11.6,5,28,01:00 AM,02:04 PM,06:05 AM,06:46 PM,20,22,23,22,12,36,89,7.9,1012,26,7,49,8,Brasilia
2018-02-10,24,18,0.0,10.3,5,20,01:45 AM,02:53 PM,06:06 AM,06:46 PM,20,21,22,21,9,62,90,6.1,1014,24,7,240,6,Brasilia
2018-02-11,26,18,0.0,11.6,5,13,02:30 AM,03:42 PM,06:06 AM,06:45 PM,20,22,23,22,8,40,86,3.7,1013,26,9,118,5,Brasilia
2018-02-12,27,18,0.0,11.6,6,5,03:18 AM,04:29 PM,06:06 AM,06:45 PM,19,24,24,23,13,22,80,0.4,1013,27,8,83,8,Brasilia
2018-02-13,28,17,0.0,11.6,6,0,04:07 AM,05:16 PM,06:07 AM,06:44 PM,17,24,24,23,14,11,73,0.0,1013,28,10,81,9,Brasilia
2018-02-14,28,18,0.0,11.6,6,0,04:57 AM,06:00 PM,06:07 AM,06:44 PM,18,24,24,23,18,14,74,0.0,1014,28,10,87,12,Brasilia
2018-02-15,26,18,0.0,11.6,6,0,05:47 AM,06:43 PM,06:08 AM,06:43 PM,18,22,23,22,19,12,79,0.0,1016,26,10,84,12,Brasilia
2018-02-16,27,18,0.0,11.6,6,2,06:38 AM,07:25 PM,06:08 AM,06:43 PM,18,22,23,22,18,24,79,0.2,1016,27,8,89,12,Brasilia
2018-02-17,27,17,0.0,11.6,6,10,07:29 AM,08:06 PM,06:08 AM,06:43 PM,18,22,23,22,17,23,82,5.2,1014,27,9,77,11,Brasilia
2018-02-18,26,18,0.0,11.6,6,17,08:19 AM,08:46 PM,06:09 AM,06:42 PM,19,21,22,21,14,42,84,2.0,1013,26,10,189,9,Brasilia
2018-02-19,26,18,0.0,11.6,6,25,09:10 AM,09:28 PM,06:09 AM,06:41 PM,19,22,23,22,7,50,84,5.2,1012,26,10,282,5,Brasilia
2018-02-20,26,19,0.0,11.6,6,32,10:03 AM,10:10 PM,06:09 AM,06:41 PM,19,22,23,22,9,51,86,2.3,1012,26,8,273,6,Brasilia
2018-02-21,25,18,0.0,11.6,6,40,10:57 AM,10:55 PM,06:10 AM,06:40 PM,20,22,23,22,10,53,90,7.8,1012,25,9,311,6,Brasilia
2018-02-22,22,19,0.0,7.5,5,47,11:53 AM,11:43 PM,06:10 AM,06:40 PM,19,20,21,20,9,82,93,7.1,1012,22,9,233,6,Brasilia
2018-02-23,25,18,0.0,10.2,5,55,12:51 PM,No moonset,06:10 AM,06:39 PM,20,22,23,22,7,64,90,10.3,1012,25,7,305,5,Brasilia
2018-02-24,26,18,0.0,11.6,6,62,01:51 PM,12:35 AM,06:10 AM,06:39 PM,20,22,23,22,6,41,87,4.5,1012,26,8,171,4,Brasilia
2018-02-25,26,18,0.0,11.6,5,70,02:51 PM,01:31 AM,06:11 AM,06:38 PM,20,22,23,22,13,42,88,6.6,1013,26,6,77,9,Brasilia
2018-02-26,25,19,0.0,11.6,6,77,03:51 PM,02:31 AM,06:11 AM,06:37 PM,19,22,23,22,7,43,84,8.3,1013,25,9,231,4,Brasilia
2018-02-27,27,17,0.0,11.6,6,85,04:48 PM,03:33 AM,06:11 AM,06:37 PM,19,22,23,22,7,27,82,2.6,1013,27,10,44,5,Brasilia
2018-02-28,26,19,0.0,11.6,5,93,05:42 PM,04:36 AM,06:12 AM,06:36 PM,20,24,24,23,8,28,84,5.7,1013,26,10,118,5,Brasilia
2018-03-01,28,18,0.0,11.6,6,96,06:32 PM,05:38 AM,06:12 AM,06:36 PM,19,24,24,23,9,15,77,0.1,1014,28,9,101,6,Brasilia
2018-03-02,28,19,0.0,11.6,6,100,07:20 PM,06:37 AM,06:12 AM,06:35 PM,19,25,25,23,6,23,76,2.6,1015,28,10,266,4,Brasilia
2018-03-03,27,19,0.0,11.6,5,89,08:04 PM,07:34 AM,06:12 AM,06:34 PM,20,25,25,23,7,29,83,1.8,1013,27,9,244,5,Brasilia
2018-03-04,29,19,0.0,11.6,6,82,08:47 PM,08:29 AM,06:12 AM,06:34 PM,20,25,25,24,4,29,80,6.4,1011,29,9,112,2,Brasilia
2018-03-05,28,19,0.0,11.6,6,74,09:30 PM,09:23 AM,06:13 AM,06:33 PM,20,25,25,23,7,25,82,6.2,1011,28,9,223,4,Brasilia
2018-03-06,27,19,0.0,11.6,5,67,10:12 PM,10:14 AM,06:13 AM,06:32 PM,20,25,25,23,9,24,83,6.3,1011,27,9,258,6,Brasilia
2018-03-07,28,19,0.0,11.6,5,60,10:55 PM,11:06 AM,06:13 AM,06:32 PM,20,25,25,23,8,32,85,4.9,1011,28,8,237,5,Brasilia
2018-03-08,24,20,0.0,10.2,6,53,11:39 PM,11:57 AM,06:13 AM,06:31 PM,20,22,24,22,6,55,90,9.6,1011,24,7,228,4,Brasilia
2018-03-09,25,19,0.0,10.2,6,45,No moonrise,12:46 PM,06:14 AM,06:30 PM,20,22,23,22,6,60,90,6.2,1012,25,7,274,4,Brasilia
2018-03-10,24,18,0.0,10.2,6,38,12:24 AM,01:36 PM,06:14 AM,06:29 PM,20,21,22,21,12,70,93,1.5,1012,24,7,300,8,Brasilia
2018-03-11,22,19,0.0,6.1,5,31,01:12 AM,02:23 PM,06:14 AM,06:29 PM,19,20,21,20,16,84,95,4.5,1012,22,6,287,11,Brasilia
2018-03-12,25,18,0.0,8.8,5,24,02:00 AM,03:10 PM,06:14 AM,06:28 PM,20,22,23,22,10,70,91,1.4,1011,25,5,264,7,Brasilia
2018-03-13,28,18,0.0,11.6,6,16,02:50 AM,03:56 PM,06:14 AM,06:27 PM,20,25,25,23,5,51,85,1.0,1012,28,7,267,3,Brasilia
2018-03-14,26,18,0.0,10.2,6,9,03:40 AM,04:39 PM,06:14 AM,06:27 PM,20,22,23,22,9,50,89,2.0,1013,26,6,219,6,Brasilia
2018-03-15,27,19,0.0,11.6,6,2,04:30 AM,05:22 PM,06:15 AM,06:26 PM,20,24,24,23,8,50,85,1.0,1014,27,6,137,6,Brasilia
2018-03-16,28,18,0.0,11.6,6,0,05:22 AM,06:03 PM,06:15 AM,06:25 PM,19,25,25,23,6,26,81,0.6,1013,28,10,157,4,Brasilia
2018-03-17,27,19,0.0,11.6,5,0,06:13 AM,06:44 PM,06:15 AM,06:24 PM,20,24,24,23,7,35,84,9.8,1012,27,8,138,4,Brasilia
2018-03-18,27,18,0.0,11.6,6,5,07:05 AM,07:26 PM,06:15 AM,06:24 PM,19,22,23,22,9,41,84,3.0,1011,27,9,70,6,Brasilia
2018-03-19,27,18,0.0,11.6,5,13,07:58 AM,08:08 PM,06:15 AM,06:23 PM,19,22,23,22,8,29,85,6.3,1011,27,8,78,5,Brasilia
2018-03-20,26,18,0.0,11.6,6,20,08:52 AM,08:53 PM,06:15 AM,06:22 PM,19,22,23,22,9,28,85,4.3,1012,26,9,148,6,Brasilia
2018-03-21,29,18,0.0,11.6,6,27,09:49 AM,09:41 PM,06:16 AM,06:21 PM,20,24,24,23,7,32,84,3.5,1013,29,8,297,4,Brasilia
