date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-23,24,15,0.0,8.7,5,42,10:50 AM,11:21 PM,06:17 AM,05:45 PM,15,19,19,19,18,47,80,0.1,1013,24,7,24,13,Tegucigalpa
2018-01-24,25,15,0.0,8.7,5,49,11:33 AM,No moonset,06:17 AM,05:45 PM,14,19,19,19,20,33,78,0.0,1014,25,7,22,14,Tegucigalpa
2018-01-25,24,15,0.0,8.7,5,57,12:19 PM,12:14 AM,06:17 AM,05:46 PM,14,19,19,19,22,40,78,0.2,1015,24,10,24,16,Tegucigalpa
2018-01-26,25,15,0.0,8.7,5,64,01:09 PM,01:11 AM,06:17 AM,05:46 PM,14,19,19,19,22,33,76,0.0,1015,25,10,26,16,Tegucigalpa
2018-01-27,23,15,0.0,8.7,5,71,02:03 PM,02:10 AM,06:17 AM,05:47 PM,14,18,19,18,17,45,80,0.1,1013,23,8,26,12,Tegucigalpa
2018-01-28,25,15,0.0,7.2,5,78,03:02 PM,03:13 AM,06:17 AM,05:47 PM,15,19,19,19,18,55,80,0.1,1012,25,6,25,12,Tegucigalpa
2018-01-29,25,16,0.0,7.2,5,86,04:04 PM,04:15 AM,06:17 AM,05:47 PM,15,19,19,19,21,51,79,0.1,1012,25,7,18,14,Tegucigalpa
2018-01-30,24,16,0.0,8.7,5,93,05:09 PM,05:17 AM,06:17 AM,05:48 PM,15,19,19,19,26,39,77,0.1,1013,24,10,15,18,Tegucigalpa
2018-01-31,23,15,0.0,8.7,5,97,06:12 PM,06:16 AM,06:16 AM,05:48 PM,14,18,19,18,25,46,80,0.6,1014,23,10,17,18,Tegucigalpa
2018-02-01,26,15,0.0,8.7,5,88,07:14 PM,07:11 AM,06:16 AM,05:49 PM,14,18,19,18,20,35,77,0.0,1015,26,10,21,14,Tegucigalpa
2018-02-02,27,15,0.0,8.7,5,81,08:12 PM,08:02 AM,06:16 AM,05:49 PM,14,19,20,19,20,33,75,0.0,1016,27,8,20,14,Tegucigalpa
2018-02-03,23,15,0.0,8.7,5,73,09:08 PM,08:49 AM,06:16 AM,05:50 PM,15,18,19,18,19,48,80,0.4,1015,23,10,15,14,Tegucigalpa
2018-02-04,25,15,0.0,8.7,5,66,10:01 PM,09:34 AM,06:16 AM,05:50 PM,14,19,19,19,16,45,79,0.0,1015,25,7,27,11,Tegucigalpa
2018-02-05,25,15,0.0,8.7,5,58,10:52 PM,10:16 AM,06:15 AM,05:50 PM,14,19,19,19,16,45,78,0.2,1015,25,7,35,11,Tegucigalpa
2018-02-06,25,14,0.0,8.7,5,51,11:42 PM,10:57 AM,06:15 AM,05:51 PM,13,19,19,19,19,31,72,0.0,1016,25,7,33,13,Tegucigalpa
2018-02-07,23,15,0.0,7.2,4,43,No moonrise,11:39 AM,06:15 AM,05:51 PM,15,18,19,18,16,56,84,0.8,1016,23,9,33,11,Tegucigalpa
2018-02-08,25,15,0.0,8.7,5,36,12:31 AM,12:22 PM,06:15 AM,05:52 PM,14,19,19,19,22,39,75,0.1,1016,25,8,31,16,Tegucigalpa
2018-02-09,25,14,0.0,8.7,5,28,01:21 AM,01:06 PM,06:14 AM,05:52 PM,13,18,19,18,18,36,75,0.0,1015,25,9,32,12,Tegucigalpa
2018-02-10,27,15,0.0,8.7,5,20,02:10 AM,01:51 PM,06:14 AM,05:52 PM,13,19,19,19,15,35,73,0.0,1014,27,7,37,10,Tegucigalpa
